246,0.007092594905067552
247,0.0
248,0.020600276588816822
249,0.05864223254330545
250,0.0
251,0.0018969609881734461
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0034400799100478122
259,0.028798605068711652
260,0.08262702127605068
261,0.006398557759417502
262,0.011536259044506047
263,0.0
264,0.03345593472047958
265,0.014161207296260586
266,0.0
267,0.0
268,0.24699521692424212
269,0.2768651140522037
270,0.027275307577672225
271,0.0
272,0.0
273,0.0
274,0.07682754185764702
275,0.08527860867989892
276,0.0008829916838815615
277,0.0
278,0.0
279,0.0
280,0.016311744930669184
281,0.0
282,0.0
283,0.0136702443803811
284,0.012548304070454139
285,0.005011342823815468
286,0.0
287,0.19649362734007325
288,0.039073894269836026
289,0.0
290,0.0
291,0.037247145775316876
292,0.0
293,0.07695909195739835
294,0.0
295,0.13306706806498825
296,0.027384328235539285
297,0.19941749558652214
298,0.0
299,0.004997482324367268
300,0.0
301,0.0
302,0.0
303,0.0065060846411379315
304,0.04890832315942424
305,0.014161207296260586
306,0.0
307,0.0
308,0.011257981489808977
309,0.0
310,0.0
311,0.20827976570879086
312,0.11163391044423018
313,0.005472172316903026
314,0.013200881007791921
315,0.019091562803683522
316,0.04297498376552368
317,0.007865411220709228
318,0.0
319,0.0
320,0.0011219403099269616
321,0.02499837221327253
322,0.016311744930669184
323,0.016311744930669184
324,0.0
325,0.027362088304052505
326,0.0
327,0.0
328,0.005968450232535781
329,0.012805979889310318
330,0.0
331,0.031150807078117005
332,0.025989164285507897
333,0.002777940691032532
334,0.0
335,0.0
336,0.12497297952910288
337,0.02089298022760293
338,0.0
339,0.07784664780435481
340,0.007522702431949272
341,0.0034400799100478122
342,0.004674901679205978
343,0.07908943316645065
344,0.022029570959952394
345,0.12863048015695763
346,0.12165656664931128
347,0.06711644783166235
348,0.0
349,0.0143585028260028
350,0.02876710497654043
351,0.009270675166018937
352,0.14967354218321255
353,0.0
354,0.012548304070454139
355,0.00043010752688172043
356,0.09446195045979752
357,0.011257981489808977
358,0.028596737709398967
359,0.056505436767369424
360,0.20914177780069637
361,0.03872054755923261
362,0.03685485392106216
363,0.06578649620971919
364,0.0
365,0.053100268880942755
366,0.1823285037091418
367,0.18408519124217576
368,0.02182582090840014
369,0.07151587995329789
370,0.008454602073526336
371,0.0
372,0.03652183910062326
373,0.0
374,0.0031005213361938225
375,0.0
376,0.01554719697859389
377,0.0
378,0.05857023352980152
379,0.21209876704800817
380,0.016311744930669184
381,0.017573876860621708
382,0.029620297239680793
383,0.0
384,0.09579383054362425
385,0.013706206427925915
386,0.026793818860269058
387,0.0
388,0.0
389,0.0
390,0.04921634094884507
391,0.0
392,0.0
393,0.08782762488396709
394,0.08557884130897521
395,0.01235448307448583
396,0.0
397,0.04388147135114734
398,0.0
399,0.09537663725147309
400,0.0
401,0.037509699082170306
402,0.003299406206936313
403,0.19533899344350386
404,0.030167173775990035
405,0.01964089897552169
406,0.014161207296260586
407,0.0
408,0.026641741222845683
409,0.013821188496746847
410,0.0
411,0.0
412,0.0034400799100478122
413,0.0
414,0.0
415,0.0
416,0.0
417,0.10727139124300127
418,0.06513705559036059
419,0.06154608496328691
420,0.07458310415917842
421,0.22989861347664492
422,0.0
423,0.022528585885358665
424,0.0674295462612925
425,0.0
426,0.0
427,0.0
428,0.07608230143498723
429,0.0
430,0.0
431,0.0037985028491159117
432,0.0
433,0.0037985028491159117
434,0.004178009490482136
435,0.0
436,0.0
437,0.015326244761486672
438,0.008021315206981561
439,0.0
440,0.011257981489808977
441,0.01953755138228209
442,0.11782473870975566
443,0.005011342823815468
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0008829916838815615
449,0.010182712672604675
450,0.012079673660778122
451,0.0
452,0.12785722230237648
453,0.005975968746125264
454,0.005426646632988283
455,0.05398326056482432
456,0.010182712672604675
457,0.0
458,0.01953755138228209
459,0.0
460,0.0037985028491159117
461,0.004608117017363857
462,0.014423052306062117
463,0.0
464,0.05484921328663121
465,0.0
466,0.017387938002775296
467,0.0
468,0.09929058061100834
469,0.0
470,0.013061045137603334
471,0.0
472,0.0
473,0.0
474,0.2225486778002836
475,0.05804267864740794
476,0.04939350412124463
477,0.051913646389343426
478,0.0
479,0.10587224451941295
480,0.0
481,0.052877684591230156
482,0.19053680414540156
483,0.0
484,0.0
485,0.21725794254998038
486,0.10768775691141044
487,0.020230060703581708
488,0.0
489,0.0
490,0.028486468696363447
491,0.0
492,0.005441450350697189
493,0.07807544382124745
494,0.05955426920112259
495,0.0
496,0.03320847230091757
497,0.16332764569624167
498,0.24119246904493602
499,0.0
500,0.02726076720875245
501,0.0
502,0.02885080789955996
503,0.0
504,0.024457994541324975
505,0.019292879605110294
506,0.07108718902052
507,0.0
508,0.03249178755197476
509,0.029950558376393543
510,0.29360090514283355
511,0.06440050652738588
512,0.0
513,0.2729557438525109
514,0.0
515,0.10859236417687748
516,0.08273513670118503
517,0.0
518,0.002777940691032532
519,0.006133283133742432
520,0.04785996597480326
521,0.0
522,0.010182712672604675
523,0.0065060846411379315
524,0.0
525,0.0
526,0.0
527,0.025989164285507897
528,0.02502981207392017
529,0.0
530,0.004581235296933749
531,0.0
532,0.0
533,0.029093948166419397
534,0.015988383980501952
535,0.20486260043678692
536,0.05132362681443742
537,0.010182712672604675
538,0.0
539,0.0
540,0.016311744930669184
541,0.05618534467308378
542,0.0
543,0.007092594905067552
544,0.0
545,0.0
546,0.0
547,0.07749334558796687
548,0.021440694162413655
549,0.0
550,0.10503692093845314
551,0.08560627387205152
552,0.040150371581768485
553,0.0
554,0.01953755138228209
555,0.01917556219033946
556,0.05263090550835359
557,0.07847278617428965
558,0.001313099210763282
559,0.0
560,0.0
561,0.0
562,0.0016281437838723712
563,0.008454602073526336
564,0.17440009139578555
565,0.0
566,0.0
567,0.0
568,0.018742442593194335
569,0.0
570,0.012707127313525576
571,0.02476634700419552
572,0.0
573,0.005968450232535781
574,0.0
575,0.1675312124890869
576,0.03047295222692977
577,0.0008829916838815615
578,0.039289376222999085
579,0.0423553809540892
580,0.0
581,0.05132967950494597
582,0.008451422733863281
583,0.20716933268308999
584,0.0
585,0.22422386417310536
586,0.0008829916838815615
587,0.08210350847278261
588,0.0
589,0.0
590,0.0
591,0.0016281437838723712
592,0.0
593,0.0
594,0.0
595,0.005472172316903026
596,0.005011342823815468
597,0.0
598,0.046127837216437484
599,0.0714628248094896
600,0.0
601,0.008454602073526336
602,0.04877688931412831
603,0.0
604,0.02189366525043803
605,0.006908303811988914
606,0.0898306140542676
607,0.0
608,0.016311744930669184
609,0.025989164285507897
610,0.0
611,0.0
612,0.0
613,0.008867112152332296
614,0.010146459723017918
615,0.005472172316903026
616,0.015326244761486672
617,0.0
618,0.03057039958244165
619,0.18303321006911746
620,0.06374160337859074
621,0.01888987241632678
622,0.0
623,0.0
624,0.0
625,0.0
626,0.016311744930669184
627,0.014161207296260586
628,0.1573070858350381
629,0.0
630,0.01427239651024503
631,0.0
632,0.0
633,0.0019821553636904026
634,0.013301973985873669
635,0.025989164285507897
636,0.0
637,0.0
638,0.0
639,0.024663541650315212
640,0.14961350925027778
641,0.008454602073526336
642,0.0
643,0.0
644,0.04430389838647762
645,0.0
646,0.04560858378667977
647,0.0
648,0.008454602073526336
649,0.0
650,0.005011342823815468
651,0.0
652,0.08206307693189178
653,0.014161207296260586
654,0.057034135219509674
655,0.0037985028491159117
656,0.0
657,0.0
658,0.004581235296933749
659,0.038210708422319904
660,0.0
661,0.038847519364566985
662,0.021253802201328137
663,0.00926105368642956
664,0.025989164285507897
665,0.10088614968611949
666,0.18287673228264187
667,0.0
668,0.0
669,0.016311744930669184
670,0.09373139293483049
671,0.0
672,0.016939147987293117
673,0.002470721028974161
674,0.09478453110495884
675,0.0793422079710214
676,0.025989164285507897
677,0.008454602073526336
678,0.0
679,0.0
680,0.012701133596477374
681,0.005011342823815468
682,0.0
683,0.0
684,0.002777940691032532
685,0.0029982230516157104
686,0.1810846985017315
687,0.0
688,0.09369500347306513
689,0.0
690,0.0
691,0.0380726224876484
692,0.03431335873687362
693,0.16266948428831268
694,0.001370079267743339
695,0.0
696,0.0
697,0.007649638213912377
698,0.03426447695268094
699,0.0
700,0.007092594905067552
701,0.025340515219438066
702,0.038537468355962036
703,0.17600864178885484
704,0.010889197470301933
705,0.06430530857021839
706,0.03236991321510322
707,0.0037985028491159117
708,0.026725974518231166
709,0.056559563867949546
710,0.0
711,0.0
712,0.014960686714664268
713,0.0
714,0.012749099019205604
715,0.11292423302487534
716,0.11429576123738916
717,0.015531286564003927
718,0.10446195045979756
719,0.0
720,0.00926105368642956
721,0.0
722,0.0
723,0.0
724,0.06688486541117553
725,0.02864566229711189
726,0.01619235826891647
727,0.023684105992491676
728,0.0
729,0.0
730,0.04860497365529482
731,0.0068801598200956245
732,0.08294348077014688
733,0.0037985028491159117
734,0.0
735,0.06979946976334206
736,0.0
737,0.04848879572306651
738,0.0
739,0.0
740,0.12225311426902445
741,0.0
742,0.0
743,0.10278777964215753
744,0.005968450232535781
745,0.05507884990720961
746,0.029920545378638613
747,0.07438676466891331
748,0.0
749,0.0
750,0.021595802693036185
751,0.012749099019205604
752,0.004636089957413167
753,0.014384424543853863
754,0.23755353517417466
755,0.12712993435745606
756,0.008655662182116546
757,0.01953755138228209
758,0.014278357441631768
759,0.002470721028974161
760,0.016595022388030234
761,0.0
762,0.007278530826675958
763,0.01953755138228209
764,0.025989164285507897
765,0.022223914046712034
766,0.007100316100775397
767,0.0
768,0.0
769,0.0
770,0.03047295222692977
771,0.07134367088990509
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.07169859262590254
778,0.0930629565789167
779,0.07030074316353696
780,0.0034400799100478122
781,0.01899573768519911
782,0.06524697972267675
783,0.0
784,0.0401180304909323
785,0.016311744930669184
786,0.0
787,0.10963355478326083
788,0.029380922945804043
789,0.0
790,0.038537468355962036
791,0.0
792,0.0
793,0.0
794,0.040150371581768485
795,0.0
796,0.025806775260372162
797,0.0
798,0.04125565582641032
799,0.0
800,0.06891663555964396
801,0.012548304070454139
802,0.03143651487393282
803,0.016311744930669184
804,0.022008272411256254
805,0.23757939976648945
806,0.010604949453984464
807,0.0
808,0.0
809,0.011257981489808977
810,0.0
811,0.0016281437838723712
812,0.10937548970609852
813,0.0
814,0.10001403502392417
815,0.06475909237970874
816,0.02852710727552309
817,0.0
818,0.0065060846411379315
819,0.00926105368642956
820,0.0
821,0.0
822,0.0
823,0.04511034999938083
824,0.0
825,0.021360548778042627
826,0.012632611564008472
827,0.0
828,0.012548304070454139
829,0.21996035214744186
830,0.08399332005012153
831,0.11508166935008232
832,0.1508933752176711
833,0.014161207296260586
834,0.0
835,0.029089685621701722
836,0.0
837,0.0
838,0.0
839,0.0
840,0.00043010752688172043
841,0.17513407851084845
842,0.039010348969916966
843,0.05161922754653749
844,0.011536259044506047
845,0.11355001477782833
846,0.022098478358476947
847,0.025647316789309715
848,0.03447114636063651
849,0.0
850,0.04178828966094951
851,0.2940591744720706
852,0.05239054516258581
853,0.0
854,0.07733863748561387
855,0.014445265058627584
856,0.009162470593867498
857,0.014591314823142307
858,0.03948265180939249
859,0.0
860,0.00705195632590791
861,0.14400713155365613
862,0.02199330428454547
863,0.0
864,0.20370431204065
865,0.07515813711361814
866,0.0
867,0.008454602073526336
868,0.0
869,0.03572205124613539
870,0.0
871,0.08363549309097411
872,0.05101200322963575
873,0.00926105368642956
874,0.03724714577531686
875,0.04686733069786645
876,0.07094629606159264
877,0.0
878,0.004178009490482136
879,0.059445099005987455
880,0.051978328571015794
881,0.007092594905067552
882,0.04552671566778999
883,0.06805836149391845
884,0.0
885,0.0
886,0.03003418176794332
887,0.07151587995329789
888,0.004178009490482136
889,0.0
890,0.0
891,0.0037985028491159117
892,0.0034305176283703142
893,0.16194421617775884
894,0.012548304070454139
895,0.009634717183563579
896,0.0
897,0.11729210420381744
898,0.025506001614817874
899,0.0
900,0.017511166694365123
901,0.0
902,0.0637602854083493
903,0.0
904,0.005968450232535781
905,0.0
906,0.0911450798830015
907,0.009606605977331753
908,0.10180387219652923
909,0.025989164285507897
910,0.0
911,0.0
912,0.035367468552843014
913,0.016497000982806022
914,0.13407468763296387
915,0.02602527283866408
916,0.0
917,0.012756514666220803
918,0.13848747658161475
919,0.0
920,0.12555469172371833
921,0.06624476553895627
922,0.0
923,0.0
924,0.005943992858245259
925,0.01554719697859389
926,0.2270636028395116
927,0.02653240379847336
928,0.004178009490482136
929,0.007737756195390135
930,0.0
931,0.0
932,0.014987200939031175
933,0.0
934,0.03772392479492126
935,0.0
936,0.0
937,0.0
938,0.23712625076495336
939,0.08042591134741758
940,0.0
941,0.0
942,0.004178009490482136
943,0.0
944,0.07619078163250385
945,0.0
946,0.04043053160988502
947,0.027450339758725444
948,0.0
949,0.046247062748996814
950,0.025989164285507897
951,0.014161207296260586
952,0.03745635742066926
953,0.013598679546205483
954,0.0
955,0.11092515876911449
956,0.11005334830925992
957,0.025989164285507897
958,0.0
959,0.10781285268118364
960,0.02756972642047816
961,0.011177836105437947
962,0.04815395698263174
963,0.0
964,0.0
965,0.0
966,0.06536491017305388
967,0.0
968,0.0
969,0.0
970,0.13111001789410062
971,0.0
972,0.0
973,0.0
974,0.0214667713558022
975,0.037548790631177824
976,0.07718518449170916
977,0.09403790429983695
978,0.01290568185998003
979,0.06664482918504236
980,0.0
981,0.013032498737073722
982,0.03907510276456418
983,0.0
984,0.0018969609881734461
985,0.0
986,0.166239675422897
987,0.0
988,0.005011342823815468
989,0.0
990,0.13721027095805854
991,0.03597056505314429
992,0.0
993,0.06688646633036459
994,0.0
995,0.011257981489808977
996,0.0
997,0.0038701874369295327
998,0.014960686714664268
999,0.06649003432533367
1000,0.04252599366798659
1001,0.0
1002,0.009563315934041711
1003,0.0
1004,0.0
1005,0.0
1006,0.0027500840937993327
1007,0.016311744930669184
1008,0.0827178007922061
1009,0.014185189810135104
1010,0.2341873437937883
1011,0.004581235296933749
1012,0.040150371581768485
1013,0.03679351892949082
1014,0.053236310060824764
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.038616316479110305
1021,0.0
1022,0.10131842132644953
1023,0.0
1024,0.007933457144103095
1025,0.0
1026,0.0
1027,0.0
1028,0.04531981051427749
1029,0.04230090921617709
1030,0.004178009490482136
1031,0.07377026112130328
1032,0.0
1033,0.06702945710057656
1034,0.0037985028491159117
1035,0.043758405572812284
1036,0.03468024247249912
1037,0.0018969609881734461
1038,0.036171876958112574
1039,0.1517358134693562
1040,0.021434512370455537
1041,0.24785913571160262
1042,0.0
1043,0.18659065061258182
1044,0.06045506129161808
1045,0.0
1046,0.05137510061969676
1047,0.012548304070454139
1048,0.0
1049,0.011398688570304228
1050,0.15551804325037846
1051,0.09978607850994939
1052,0.10305912319850392
1053,0.005472172316903026
1054,0.0
1055,0.0
1056,0.005011342823815468
1057,0.0
1058,0.0
1059,0.28374077311539014
1060,0.0
1061,0.04788812777715862
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.05646211651243767
1068,0.0
1069,0.02791120836373987
1070,0.0
1071,0.0
1072,0.0
1073,0.026641741222845683
1074,0.0
1075,0.03604179734150202
1076,0.02089298022760293
1077,0.0065060846411379315
1078,0.016311744930669184
1079,0.18093398558037815
1080,0.0
1081,0.0
1082,0.022083337777103508
1083,0.0
1084,0.0
1085,0.0
1086,0.014257139557787474
1087,0.07055490768178704
1088,0.0006525769373377829
1089,0.09402029890884582
1090,0.0
1091,0.04463415952319035
1092,0.0
1093,0.005472172316903026
1094,0.011438519583438913
1095,0.0
1096,0.010483515140718496
1097,0.2061201063717122
1098,0.0
1099,0.0
1100,0.01768182419841252
1101,0.0878842114424877
1102,0.0
1103,0.04552671566778999
1104,0.005011342823815468
1105,0.007737756195390135
1106,0.0
1107,0.0
1108,0.08414303214690028
1109,0.07272118157023973
1110,0.0
1111,0.0
1112,0.016311744930669184
1113,0.0
1114,0.06013099204439892
1115,0.0
1116,0.0
1117,0.10745416460926498
1118,0.0
1119,0.1058418067672557
1120,0.05601023080850849
1121,0.008454602073526336
1122,0.04164404927501558
1123,0.0
1124,0.10891116017401141
1125,0.0
1126,0.0
1127,0.113387200836442
1128,0.0016281437838723712
1129,0.0
1130,0.0
1131,0.004581235296933749
1132,0.0
1133,0.025989164285507897
1134,0.0
1135,0.016893473212426187
1136,0.02756972642047816
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.06917273880230343
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.16064060019621648
1147,0.0
1148,0.005472172316903026
1149,0.032650418123939116
1150,0.002470721028974161
1151,0.0
1152,0.021521265440837618
1153,0.0
1154,0.0
1155,0.12738174124238216
1156,0.0
1157,0.0
1158,0.0
1159,0.022515962979617953
1160,0.0
1161,0.02476634700419552
1162,0.0096201922756789
1163,0.0
1164,0.0
1165,0.05362737774869537
1166,0.0
1167,0.0
1168,0.04681427555405815
1169,0.0013051538746755658
1170,0.0037985028491159117
1171,0.0
1172,0.0
1173,0.0
1174,0.06942276987607487
1175,0.0
1176,0.015229503918965343
1177,0.0
1178,0.12609440698953192
1179,0.014560062711512306
1180,0.005011342823815468
1181,0.05904276167372798
1182,0.05156196290260664
1183,0.18798850007494744
1184,0.0016281437838723712
1185,0.11168267219309373
1186,0.0
1187,0.0
1188,0.23159768323036478
1189,0.020038581912668763
1190,0.0065060846411379315
1191,0.0
1192,0.0
1193,0.025989164285507897
1194,0.004581235296933749
1195,0.2514170853783686
1196,0.0
1197,0.05130215305206894
1198,0.06004238804251105
1199,0.07103271728260786
1200,0.033814729177522984
1201,0.09105343133558
1202,0.035064267050072095
1203,0.0015355686212193444
1204,0.0539688427485734
1205,0.0
1206,0.0
1207,0.01547551239078027
1208,0.07742071956595394
1209,0.036171876958112574
1210,0.020667291937398517
1211,0.0
1212,0.03285132944377471
1213,0.017514920009116308
1214,0.0
1215,0.0
1216,0.012548304070454139
1217,0.015229503918965343
1218,0.04724899940039906
1219,0.0
1220,0.17992398394591516
1221,0.10824527247695422
1222,0.06374286667619765
1223,0.1234926498229667
1224,0.0
1225,0.11336579342907527
1226,0.06957498447770172
1227,0.09957861207653226
1228,0.0
1229,0.0
1230,0.007737756195390135
1231,0.010182712672604675
1232,0.05690326389707397
1233,0.013439063176911698
1234,0.007737756195390135
1235,0.0021774658970093513
1236,0.0
1237,0.013435447386818327
1238,0.0
1239,0.07924064023662636
1240,0.0
1241,0.0
1242,0.24255356538581635
1243,0.016311744930669184
1244,0.03509220471204756
1245,0.00709237076468768
1246,0.008454602073526336
1247,0.0
1248,0.0034400799100478122
1249,0.05813223363424078
1250,0.11828781877986216
1251,0.11169262245259637
1252,0.0
1253,0.20839355078666708
1254,0.0
1255,0.04552671566778999
1256,0.005334071470335257
1257,0.0
1258,0.1343825961428851
1259,0.009107835463133474
1260,0.03907510276456418
1261,0.00926105368642956
1262,0.03372692048089803
1263,0.019443766359034238
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0016281437838723712
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.16660990251576216
1275,0.08578209645564619
1276,0.07297337630993309
1277,0.0
1278,0.01530604398994368
1279,0.0
1280,0.0
1281,0.05521855307578514
1282,0.2520955287987475
1283,0.026909026233540956
1284,0.005472172316903026
1285,0.029623303655077794
1286,0.007092594905067552
1287,0.02887505415720281
1288,0.10628990744904487
1289,0.023500009571465336
1290,0.0587491634451052
1291,0.018915592300828083
1292,0.0
1293,0.11668767388509041
1294,0.0
1295,0.0
1296,0.03247777977069329
1297,0.0
1298,0.0
1299,0.21008880568320812
1300,0.0
1301,0.0
1302,0.09627706522845929
1303,0.11873495304749873
1304,0.010835289609942459
1305,0.0
1306,0.0
1307,0.016311744930669184
1308,0.05269867565222262
1309,0.03079553287209106
1310,0.0
1311,0.0
1312,0.0
1313,0.025989164285507897
1314,0.0
1315,0.0
1316,0.007092594905067552
1317,0.11760572755787284
1318,0.0
1319,0.0
1320,0.0
1321,0.011440622549438808
1322,0.0
1323,0.0
1324,0.0
1325,0.018020476387357164
1326,0.008620747879271695
1327,0.1136964498838315
1328,0.01835057639487653
1329,0.027644847556537698
1330,0.0
1331,0.0
1332,0.09908560637377603
1333,0.10337468465320561
1334,0.0
1335,0.03845558560096421
1336,0.0
1337,0.029089685621701722
1338,0.179496555915765
1339,0.005472172316903026
1340,0.0401180304909323
1341,0.0
1342,0.07643817312978594
1343,0.059687922964050566
1344,0.02854479302049006
1345,0.016311744930669184
1346,0.0
1347,0.0
1348,0.06080986327397754
1349,0.012548304070454139
1350,0.09123614400818464
1351,0.04017545626405653
1352,0.028435928964559366
1353,0.12055063552009267
1354,0.0
1355,0.0
1356,0.06547648364164212
1357,0.012428122498417694
1358,0.0
1359,0.0
1360,0.01953755138228209
1361,0.0
1362,0.014960686714664268
1363,0.01953755138228209
1364,0.012960653363637206
1365,0.0
1366,0.0
1367,0.022638072718475916
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.09287528609688664
1373,0.0791316893230848
1374,0.2167968288428442
1375,0.16303712818784968
1376,0.0
1377,0.00813464079012741
1378,0.0
1379,0.04595682319467172
1380,0.0
1381,0.029848170316129585
1382,0.0
1383,0.0
1384,0.035904386377907375
1385,0.0
1386,0.0
1387,0.1142493054077923
1388,0.06058493205458344
1389,0.0
1390,0.012548304070454139
1391,0.020938637203182058
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.1693703205393471
1397,0.014243840836528068
1398,0.12613054169312224
1399,0.0
1400,0.004830586427819919
1401,0.06333339375661673
1402,0.0
1403,0.05478776935421955
1404,0.0
1405,0.013439063176911698
1406,0.026571550411178684
1407,0.0
1408,0.0
1409,0.0
1410,0.015767138327567494
1411,0.0016281437838723712
1412,0.0
1413,0.0
1414,0.0
1415,0.036421992710454286
1416,0.0
1417,0.045110349999380836
1418,0.14820193471375792
1419,0.11354559939018434
1420,0.007737756195390135
1421,0.008451422733863283
1422,0.03130720981516491
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.01588588827946539
1428,0.0018969609881734461
1429,0.0
1430,0.04935364366805039
1431,0.0008602150537634409
1432,0.01953755138228209
1433,0.0
1434,0.15934350483726495
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.009766953081651692
1441,0.033215596007852656
1442,0.0
1443,0.026792041191639325
1444,0.0
1445,0.0
1446,0.008454602073526336
1447,0.0
1448,0.04488493515550102
1449,0.0
1450,0.0021774658970093513
1451,0.012474534873673712
1452,0.0011219403099269616
1453,0.07761257112052623
1454,0.11765045622708747
1455,0.0
1456,0.16804592584807168
1457,0.0
1458,0.0
1459,0.07796749285652368
1460,0.11330340022855727
1461,0.0
1462,0.0
1463,0.0011219403099269616
1464,0.032529765531749535
1465,0.03584929631295127
1466,0.0
1467,0.07547097727527598
1468,0.025989164285507897
1469,0.0
1470,0.032085855452736234
1471,0.14261539423818662
1472,0.0
1473,0.016889078637494455
1474,0.0
1475,0.0
1476,0.03907510276456418
1477,0.02945750821750681
1478,0.0
1479,0.0
1480,0.0
